"thread_id","cleaned_comment","likes_count","is_reply"
"0a2682e467f15945312d68808958295f","dia membayar kesalahannya dengan bukti nyata kerjanya untuk rakyat. saya sendiri memaafkan beliau, semoga kedepannya baik dengan rakyat dan ekonomi indonesia bisa naik.","33","False"
"a3a6586f77651719c76e200efd3584fc","suatu kebijakan yang keliru salah itu akan lebih fatal dari korupsi korupsi juga fatal by. bpak. amran kementan ""semoga kebijakan dan putusan yang sdah dipelajari, dicermati dan berdasarkan pengalaman beliau, akan memberikan dampak positif untuk keuangan dan perekonomian bangsa kita"" saya dukung pak purbaya","5","False"
"ac7633b80696779fc7cd2acb2cf3973f","maju terus pak kami dukung untuk ke sehjatraan negara dan rakyat indonesia amiiin","1","False"
"a4cba52dda6093c08d979ae3edf1e6ce","awal awal saya mendukungmu pal.dari hongkong semoga economy cepat membaik sehingga saya.ngak.usah kerja sampai luar negri,capek","7","False"
"3bef71406db0d7a00a278fb297f8e1f7","selamat bertugas pak, semoga perekonomian kita segera membaik di bawah kepemimpinan bapak","7","False"
"14c19acf7f5b13a535525dcfed363d08","buat pakar² ekonomi coba respon pola pikir ny","13","False"
"8f2a0559d27a991f5fcad20a283c9647","persentasi luar biasa dr menkeu yg bikin yakin dengan beliau,,semoga nanti kinerja beliau sesuai dengan omongan beliau saat raker dengan dpr skr","5","False"
"33bfa03a95ae407bcb74af7722b38861","jujur ini orang pinter produk itb","62","False"
"6426a7b311c1fa0c95a0e75e10fdf352","membaca trend dg jujur. langkah awal untuk maju. semoga pak menkeu sukses memakmurkan rakyat banyak. aamiin.","15","False"
"6aee8309217bc3b2484e6a7dc036da5d","inilah. economic. yg. mempunyai. hati. nurani. d. iman.semoga allah. swt. sll. melbrkan. d. melimpahkan. hidayahnya. aamiin. yra.","0","False"
"854e456d53a1aeda58f359a8db172f0e","semoga amanah ya pak menkeu semoga ekonomi indonesia membaik kalau menurutku bpk purbaya ni pintar","31","False"
"4d07eb929ddc4af2b46d83a215c79ab4","ini keren bpk purbaya","29","False"
"8c728d7987745fefd9b5e3dd64b92c17","insyaa allah bapak akan ditolong allah swt dlm tugas ini. aamiin yaa robbal'alamiin","5","False"
"8871bac7df96fd638d3e133900df9bf2","baru kali ini saya sangat antusias setiap purbaya mengemukakan pendapatnya tentang pertumbuhan ekonomi mantap purbaya","0","False"
"228c31acdb3bae62e832cdd244a587f9","baru kali ini ada menkeu ngasi paparan yg solutif, alternatifnya ada, bukan sekedar bikin utangan baru, tapi ada alternatif solusi yg masuk akal","70","False"
"ee1371e655b64f9f6a3a9275076e8278","saya suka banget ama penjelasan pak purbaya, emang jago","8","False"
"bff3776645d6ac90bffeae38e15f2c45","gue setuju sama pak menkeu. lanjutkan pak.","11","False"
"c6ed124a4056dc5d85211e0c51ad48b5","tiba2 saya ngefans sekali sama pak purbaya ini, semoga perumbuhan ekonomi indonesia semakin membaik","1","False"
"c6c0064d4d2c303f3a692700e53b1fb3","bismillah saya mendukung dgn mentri saat ini.","10","False"
"e7dd2525bb69bc09e1ad580a5974662c","keren banget penjelasanya..mudah dipahami orang awam seperti saya. sangat logis. keren. mudah mudahan berjalan baik kebijakannya..ekonomi kita tumbuh baik.","4","False"
"40f8298b5257a8913006a8de7786f2df","org ky gini bagus blak2 an, ky kdm. kalau sy percaya orang yg blak2 an tp mudah2 an ber tanggung jawab atas kerja nya.","5","False"
"d86b19aef0e9f9c0fcb965b1f7df35cc","pak purbaya bukan orang baru duduk di pemerintahan,hanya belom ada kesempatan di posisi yg di butuhkan masyarakat seperti ini,semoga beliau selalu amanah atas tugas di jalankan","1","False"
"f7149614b259dcfaf9c63174cdcf1741","semoga bermanfaat tidak ada korupsi di kementerian yg pak pur pimpin.","5","False"
"c6837dffc0806d1f3b36be757156f158","selamatkan orang ini, dia ini aset strategis.","16","False"
"72e48fd6449be7e90d9cd75a8d205b2e","politisi favorit gue tahun ini sehat2 bapak, semoga ga cepet mati pak. bravooo","39","False"
"322528bd4c86bfe0148212e46aeb457e","mudah2an yg bkrja untuk rakyat slalu di lindungi oleh alloh s.w.t","0","False"
"380a433cb00e29b65eb46d8e473dfc6a","menarik juga bapak satu ini, semoga dari ucapan beliau bisa diwujudkan.","4","False"
"927ac9a616333f6fc2c3c2365cfbfcf7","isi omongannya meyakinkan dan masuk akal, semoga sesuai dengan kenyataan","17","False"
"ec13178a1a8e3f85b86fa1565132b623","menteri ini bikin saya mudah mengerti kondisi keuangan negara sehat raga juga mental buat pak mentri amanah ya pak","37","False"
"907fbae601abe2f4a360e96f75753914","masyaallah semoga selalu dalam lindungan allah swt aamiin2 sehat selalu pak semoga amanah pak","0","False"
"cba64fc4e8bfcbfca7a1155d65440b78","serasa kayak kuliah lagi, penjelasannya keren mentri keuangan baru ini. ni anggota dpr dijelaskan gitu paham apa gak? wkwkwk","20","False"
"bc3ed07beb78759b4ed261eda439e491","saya ahli ekonomi lulusan usa mendukung beliau.memang benar kata beliau","30","False"
"a1395779e25a16fc1cafcd311feb9031","keren ternyata menkeu kita,","62","False"
"dccf498921f5028ddbe1dbdc9856b459","gayanya santai dan mudah dipahami. meski secara garis besar saya tida mngerti .tapi enak di dengar dan masuk akal juga face purple crying","0","False"
"889d945f04811a13169142d874cfbc79","lah, kan sudah banyak yg bilang pemerintah harus memperbanyak belanja pemerintah, eh malah sok efisiensi. bikin program kayak mbg saja yg dapat pengusaha kaya, duit ke rakyat kecil gak jalan. begitu belanja besar, bentuknya alutista yg overprice, yg penting kelihatan keren.","6","False"
"aa496fa289ec03327d76a0ad715896fd","syukur alhamdulillah menkeu ini sgt meyakinkan..mks p prabowo anda gk salah pilih","17","False"
"c3620da1f82484b55db63b6d0ff04562","jujur awalnya sempat optimistis, tapi saat lihat video ini berubah 180 derajat dan optimis, jadi mari kita kasih kesempatan dan kita dukung pak menkeu semoga ekonomi indonesia bisa lebih baik lagi,,, aamiin","89","False"
"b3bb167b2bc56d025a604549ed7d0e2d","yang nonton sampe abis semoga jalannya gak di jegal buzzer.","1","False"
"00c33cc15473ce31ef04ed96c3df8c48","great, jujur, pemikirannya mudah dipahami oleh orang awam","0","False"
"658355336a733b74ce01e50c7f202c23","ayo pak menkeu bikin ekonomi indonesia terang benderang ,jgn ngandelin pajak","6","False"
"5bb1da4f0d610b49fe77a00bc16b3334","orang ini pro player, dia gak banyak baca, tapi langsung dari otak. mirip rocky","96","False"
"bf285915ae13b736046d18a3dc28bff1","sy suka pak mentri ini, ga ada yg ditutupi semua apa adanya 23 44 just do it","19","False"
"c662ba73f5d79fdb13060b6076875f4c","tampaknya orang ini orang real lapangan bukan akademisi pengamat. dari cara bicara to the point. semoga kebijakannya bener2 pro rakyat. paling tdk jgn memberatkan rakyat. semoga sukses lancar. ayo kita support","31","False"
"be8159f3df036856a5d644acad2cd5af","okesih kalo gini, walaupun ada sentimen market, setelah liat gerak geriknya yang oke, semoga market positif lagi di indonesia.","0","False"
"d80f1fad9083eca3565193c84cb126f1","ini mentri asli orang sunda lahir di bogor jawa barat , mantap bapa aing","7","False"
"2102af636eb1bef00a32f1cc4f8f182b","perumahan murah tapi berkualitas untuk kami rakyat miskin yg belum punya rumah dipermudah ya pak","10","False"
"a3ea12d5214373d47fadf1a0d58d27ab","saya dukung pak purba, ilmunya keren banget","7","False"
"1fc3414fce0e3241f86e30fb466d574d","ending nya rapatnya ditutup karna bahas duit yg mengendap di bi","3","False"
"408183128d59a9da2600ded2348693c2","menyala pak","7","False"
"cadce023af8c6ea11fb4aaa99661e012","semoga pa purbaya selalu sehat, jujur, amanah. sehingga bisa memulihkan perekonomian indonesia.","13","False"
"765039a9cb0e46e3c5c42ea92f938b62","ternyata uang trilyunan hasil pajak terpakir di bi, sebagian buat gaji pegawai, pejabat dan dpr, sebagian lg buat biaya proyek2 dan program pemerintah, terus sisanya yg terparkir di bi itu berapa? dan hutang2 dr luar negeri selama ini masuk ke kantong siapa?","39","False"
"0e827705d9e42cb3876effd00b5cfa12","kehidupan masyarakat di ujung tangan bpk, masyarakat lapar maupun sejahtera di dalam otak bpk","0","False"
"ea7030a5b0cbb9e2ffbeb5df17ef11ca","semoga pak mentri keuangan jaga nkri lebih maju aman sejahtera","16","False"
"b486dbb04a118fb00deb62a66f9231bf","menteri keuangan baru benar benar keren. sebagai rakyat saya mendukung menteri keuangan baru. menteri nya cerdas, berpengalaman dan visioner.","10","False"
"95093d6ac9ade9d96a80811c0bc609b3","kami tunggu hasil kerjanya untuk 6 bulan kedepan, pak. good luck. semoga ekonomi indonesia memang tumbuh","12","False"
"766e4e5e81b7d125418f16968f8cbfdf","keren,,,","0","False"
"a53f436a4edc5baec33444df9c024f7c","paham banget ya ini menkeu masalah problem ekonomi kita","4","False"
"1167d88d00202a2778b04794abc27247","ditinggu buktinya, pa. jgn sampai ekonomi makin mundur, karema itu bisa makin mencekik kami, rakyat","4","False"
"9728b440d181bae78d8f8942f9f19fc6","hati2 pak, persaudaraan pertemanan hal yg penting kata dpr kode2 menteri yg baru dsuruh nurut berteman dg dpr","14","False"
"49520f57c1708b8eae65422d91a1155a","bismillah ya allah","0","False"
"08bb5b6e9cc644c1b5e99c8131641fcb","bismillah semoga amanah ya pak","4","False"
"f72f99e97b5060a63ad80a718d443044","selamat bertugas pak, smg allah mudahkan jalan bapak dan para pemimpin yang jujur dan adil","9","False"
"dadb135d08678cbae125c477dd1f6c0a","keren semoga perekonomian indonesia membaik amin ya rabbal alamin","5","False"
"c13ff6e54692d5962aaa7eb1b2273a1b","bagus bantu rakyat dengan tegakkan keadilan untuk rakyat ,mari bersatu bpk bpk pejabat yg hati nuraninya masih jujur dan tidak berpihak pada kekuasaan sepihak ,rakyat makmur sejahtrah kan bpk bpk dapat pahala dunia akhirat","0","False"
"209f51bff9e21a609dda430b0fc21481","gaca bicara nya yang ceplas ceplos mirip pak ono w purbo seorang ahli it yang harusnya jadi menkominfo dari dulu","4","False"
"c30cc10602cfb9f1c894d4373d62c7b6","sekelas sri mulyani pasti tahu masalah yg dipaparkan menkeu baru tapi di lapangan gak semudah teori apalagi berhadapan dgn byk kepentingan dari dalam dan luar negeri yg penuh ketidak pastian. mungkin pilihannya cuma 2 mau main aman atau ambil resiko. kelihatanya sri mul pilih main aman. kalau yg ini sepertinya pilih ambil resiko","4","False"
"e8178d76262ba56d9d82d7981e3f9b93","asik juga ini menteri, seperti nya memang paham ekonomi dan keuangan","15","False"
"3948787e5b064daead1c8162814ce59d","bismillah mantap pak, semangat, amanah. aamiin semoga diberi kesehatan selalu. aamiin","0","False"
"5a631c48b83cdc1abc5dfca8938911a5","dan akhirnya publik tau bahwa selama ini di parlemen dpr tidak memikirkan hal besar untuk negara ini. bahkan maslaah yg datang silih berganti pun tidak bisa di selesaikan atau di solusikam","16","False"
"6a6ac6b52d16ed73e4b8d78ff12aa02a","masuk akal pajak dipungutin mulu tapi uangya ga dibalikin lagi ke masyarakat dlm bentuk real sektor proyek swasta dan pemerintah , pembangunan umkm dan dll sehingga uang tadi ga bisa berputar dimasyarakat. ekonomi harus ttp berputar harus balance antara nabung dan belanja. ibarat orng kaya tapi pelit yg hobinya nabung maka dia ga bikin ekonomi warga sekitar jalan, orng boros malah lebih berguna membangun ekonomi daripada orng pelit karna dia memutar arus ekonomi","5","False"
"d7c44f489361134f19579394998660d0","saya berharap sama mentri ini, kelihatannya jujur,apa yg salah di omongin, semoga bisa bawa ekonomi kita lebih baik ,aamiin","13","False"
"35ea40d9fc8faf83ddd5a83aada862d7","bang buat list stalker colokan listrik buat aman alat electronic dan lis usp yg ada stabilizer","0","False"
"21cad6d9c95e97014cedfd087c3841bb","saya gak ngerti ekonomi, tapi omongan bapak ini sepertinya meyakinkan. sekarang tinggal kita tunggu saja realisasi dan dampak nya pada perekonomian nasional.","7","False"
"b3564d7b6ade709a83d5fb0646f35ce7","bukti kan aja pak","5","False"
"0459f25e15a35c8abac254c178049c3a","penjelasanx kereenn sangat mudah dipahami, rasa""x jadi semangat dengar penjelasanx bapak. semoga ekonomi indonesia membaik","8","False"
"65b54b075100a0d28048fac61836ea3b","sbg orang awam, br kali ini sy anteng mendengar, menyimak pidato penjelasan pejabat, walaupun bnyk gak ngerti istilah2 nya, tp omongan beliau mengasyikan dan berisi, tdk sekedar asal ngomong, selamat mengemban tugas yg sangat berat ini pak purbaya, smg allah sll melindungi bapak","0","False"
"7911bfe5177534a045aa26dcf9eb5c9b","masyaallah tabarakallah mantap pak doa kami di nadimu","20","False"
"09a260af02e794460a1333d814780686","bila dibalik, terkait kinerja dpr dari kepemerintahan yth. pak prabowo yth. pak gibran bagaimana serta siap? baik itu dukungan, aspiratif tegak serta penekanan pengesyahan terhadap uu yang berlaku di tambah setelah uu diberlakukan untuk tidak lagi ikut mengganggu dalam pelaksanaan nya, siap bisa? bahkan, untuk typical sekelas kpk lembaga sejajar nya kpk dalam hal pengungkapan korupsi, kolusi sejajarnya baik mpr atau pun dpr untuk tidak mengganggu atau pun berkesinambungan, siap bisa? bahkan segmentasi nya polri juga angkatan bersenjata republik indonesia di mana mereka juga orang tua nya kami sebagai rakyat untuk juga tidak di ganggu dalam menegak kan stabilitas kekuatan hukum dalam hal ini ""ipoleksusbud hankamrata"" juga untuk tidak di ganggu dalam kinerja nya mereka dalam hal ini mereka menegak kan keadilan juga keamanan yang hakiki, siap bisa sdr i di mpr dpr? kpi, silakan dapat di jalani waktu nya dari mpr dpr dapat di batasi waktu per waktu nya serta tidak terlalu dekat jenjang waktu nya, mengingat hal² ada lagi yang lebih penting untuk dapat di tindak lanjuti atas keseluruhan nya ""wiyata mandala indonesia"" menjadi tolak ukur yang sangat di butuhkan dan sangat² strategis luar biasa dalam hal ini sangat besar melindungi di sektor para petani untuk swasembada pangan salah satu nya, sektor keuangan perekonomian dll nya, mengingat masih banyak nya pihak² swasta yang membutuh kan juga hal² tsb di atas baik dari per bank an, lembaga non bank swasta perasuransian yang saat ini down drop yang juga sangat butuh perhatian melekat, seperti pkpu nya jiwasraya, asuransi ajb bumiputera, asuransi lain² nya dan bahkan tingkat perkoperasian yang ada di indonesia raya yang terkena imbas nya adalah para pekerja terkena phk berskala besar jelas nya masih banyak akibat phk pekerja nya tersebut belum di bayar dengan dan atas sesuai uu berlaku juga runutan pkb nya yang sudah di syahkan, menjadi suatu pemikiran bersama sama tuk dapatkan solusi luar biasa, dapat terselesaikan sesuai uu ataupun juklak nya perjanjian kerja bersama pkb demikian hal ini semoga menjadi paparan penyelesaian, bukan sebagai tendensius negatif tapi menjadi format keberhasilan solusi gemilang.","3","False"
"97a185af3866af1260ee2d4fe5a9fae6","semoga ekonomi bangsa kita baik dan utamanya rakyat sejahtera","7","False"
"f0f61b0f1ec67c9174b170a8bee0d018","sesgala sesuatu juga kalau dipegang oleh ahlinya insya allah baik benar, selamat pak. purbaya sayang dipotong di stop. saya merasa yakin dan optimis perekonomian kita akan tumbuh sesuai harapan yg penting tidak ada halangan dan rintangan"" dari pemangku lainnya.","1","False"
"83436563d50c370878509caa8023ea20","aku suka gayamu pak, semoga berhasil, mari kita kasih kesempatan pak menkeu purbaya untuk bekerja membenahi ekonomi ! good luck","14","False"
"84e4ba11fbd847f5836104474ca8e437","nah gini lho tujuanya pergantian jadi ada ide ide yg fresh, bukan berarti bu sri mulyani jelek tapi emng strategi bu mulyani udah kurang relevan dan ga ada ide ide baru selain naikin pajak. tetap kawal terus kinerja mentri baru ini semoga ga cuma teori tapi bener2 langsung kerasa kebijakan fiskalnya ke bawah","40","False"
"dca9741b8b70a6275ef3cd3415ef3152","dari awal saya sudah tertarik dengan topik bahasan pak purbaya dan chairul tanjung di acara lps. cara ngomong beliau itu menandakan otak nya lebih dominan dibanding indra pengucapannya. semoga ada angin segar kedepannya utk ekonomi indonesia. amin","11","False"
"98d8ef8b8472654edae3a6bd5d1716cc","so let's see what's going on, why is family becoming a friend?","0","False"
"1d37b262aac15a14a06f76e7c354fa27","plesetan bicaranya menurut saya ini kedepanyah akan bayak kejutan,,saya yakin bakal naik nih indonesia,,,","4","False"
"fe4d01a88ad3a286e052445aac06f091","perbaiki kinerja kemenkeu jaga sikap jaga lisan n jaga etika terhdap rakyat.","5","False"
"6c38b750ed35ade959d322e524444841","purbaya punya rakyat banyak semua","3","False"
"7aca690a73b6bd9fb4caaff947f3f26a","semoga lebih baik berdo'a dengan kesungguhan hati","0","False"
"905472da278ed3edd93007a050a191ba","sangat optimis aku suka, cuman kita menunggu bukti dahulu","13","False"
"61f1d57ffc75a55447a900e30a1b930c","mantap pak menkeu buktikan pak kami dukung bapak utk perubahan yg lebih baik lagi buat rakyat dan bangsa ini","6","False"
"9c736c503fbf58ad206c54aa6a988812","bagus mbg dicek penyerapaannya, padahal mbg alat pak prabowo ingin para umkm berjaya dr mbg, lalu pak purbaya mau private sektor atau swasta umkm utk berjaya!!!!","7","False"
"bcd8ba97910da52fd8751d48b052e8ad","baru kali nonton podcast begini full video, daan sangat menarik. yuuuk ah pak menteri, insyaallah ekonomi bisa tumbuh kembali. bismillah","0","False"
"a5c78e3e3a029c031bd347661ad91080","investor sudah mulai percaya sama menteri purbaya ihsg sudah mulai reborn","20","False"
"f9486c3554e16f9d582af13dda234671","dari pemaparan dan penjelasannya tentang ekonomi bisa diterima dgn mudah smg pak purbaya bisa membawa ekonomi indonesia lebih baik. aamiin","4","False"
