"thread_id","cleaned_comment","likes_count","is_reply"
"b44fb70d9a329391aec4c68f0c90f5c3","biar keliatan kerja, pertanyaan repetisi mulu, aksi gak ada. sampai sekarang masih nanya? gmn cara bayar utangnya? mampu gak? dari dulu ngapain jir.","5","True"
"b44fb70d9a329391aec4c68f0c90f5c3","terus di baik2in? di puji2? tau fungsi dpr ga sih kelen ini? apa pemerintahan jaman jokowi membuat kalian jadi lupa tugas dpr?","2","True"
"b44fb70d9a329391aec4c68f0c90f5c3","iya carmuk","0","True"
"b44fb70d9a329391aec4c68f0c90f5c3","pertanyaannya kaya seolah ngerti tapi cuman 1 4 doank. 3 4 nya lg ngga ngerti blas soal mengelola uang negara tapi pokoknya nanya ah lha hutang hayo gimana hutang?","0","True"
"b44fb70d9a329391aec4c68f0c90f5c3","betulll","0","True"
"61528b696d3ba7ae076f3220e6d24969","kalau g salah namanya misbakun gue juga heran dia bisa jadi anggota dpr","11","True"
"61528b696d3ba7ae076f3220e6d24969","s7 bro. salam dari makassar","1","True"
"61528b696d3ba7ae076f3220e6d24969","cari sampai ketemu","0","True"
"61528b696d3ba7ae076f3220e6d24969","wkwk sama lagi fokus nya, panik dia kena jawaban mentri pembentukan satgas","0","True"
"61528b696d3ba7ae076f3220e6d24969","gassss","0","True"
"61528b696d3ba7ae076f3220e6d24969","gass","0","True"
"c666836ad22cbfb656fc359227f44bc6","dpr ngomongin soal utang, emang elu yg nanggung utang itu, lu hidup juga dari duit kami rakyat,dan yg bayar hutang itu kami rakyat.","220","False"
"c666836ad22cbfb656fc359227f44bc6","apa salahnya itu dibahas bro kn itu tugasnya...nnti nggak di bahas bnyak bacot lgi,","4","True"
"c666836ad22cbfb656fc359227f44bc6","dpr pun bayar pajak blog.. dia kan kalo ga kerja, warga biasa.. semua warga bahkan presiden pun tidak bebas pajak.. dan bisa jadi pajak dia lebih besar dari pajak elu..","1","True"
"c666836ad22cbfb656fc359227f44bc6","pajak anggota dewan itu di tanggung apbn","11","True"
"c666836ad22cbfb656fc359227f44bc6","blooogggg pajak mereka di tanggung bro, kita gaji mereka pajak dari gaji mereka pake duit kita jugaa","11","True"
"c666836ad22cbfb656fc359227f44bc6","mereka bebas ppn","4","True"
"c666836ad22cbfb656fc359227f44bc6","udah tau negara utang gede mereka mereka minta tunjangan gede kan gak masuk logika memang dpr ini gak guna","5","True"
"c666836ad22cbfb656fc359227f44bc6","sejak kapan dpr bayar pajak","5","True"
"c666836ad22cbfb656fc359227f44bc6","dpr bebas ppn seumur hidup wokookoookkj","2","True"
"c666836ad22cbfb656fc359227f44bc6","lawak, dpr yang nanggung pajaknya negara, negara uang dari mana kalau bukan dari rakyat. tolong itu belajar lagi aliran dana rakyat itu kemana","4","True"
"c666836ad22cbfb656fc359227f44bc6","blo09 bloo0099 .... udh ngatain salah pula","4","True"
"c666836ad22cbfb656fc359227f44bc6","suka","0","True"
"c666836ad22cbfb656fc359227f44bc6","klo gw sih malu","2","True"
"c666836ad22cbfb656fc359227f44bc6","sejak kapan mereka bayar pajak ??? pajak penghasilan mereka yg diluar dpr pun ditanggung rakyat !!!","4","True"
"c666836ad22cbfb656fc359227f44bc6","udah goblog goblogin orang lu yg terang terangan ngebuka ke goblogan diri sendiri ,","4","True"
"c666836ad22cbfb656fc359227f44bc6","kata siapa dpr bayar pajak .pajak nya di tanggung pemerintah bro","4","True"
"c666836ad22cbfb656fc359227f44bc6","dpr ga bayar pajak kalieeeee. udah gitu gaji bejibun","3","True"
"c666836ad22cbfb656fc359227f44bc6","itulah tugas mreka....makanya dri awal pemilihan kita2 rakyat yg slah, tdk memilih calon2 dgn etikabilitas, intelektual tpi kita memilih berapa isi amplop nya memilih karna di data","1","True"
"c666836ad22cbfb656fc359227f44bc6","masa sihh.. belajar lg yg pintar lu blog..","2","True"
"c666836ad22cbfb656fc359227f44bc6","pajak anggota dpr di bayarin apbn kerja tidur 5 tahun dapet pensiunan sampe modar.","2","True"
"c666836ad22cbfb656fc359227f44bc6","bukannya dpr gak bayar pajak ya? kan rinciannya pernah di terbitkan dan pajaknya di bayarin negara","1","True"
"c666836ad22cbfb656fc359227f44bc6","yg dikatain ""blogg"" sapa kalo gini??? pajak anggota dpr kan ditanggung negara pakkk","2","True"
"c666836ad22cbfb656fc359227f44bc6","gue kira udah 2 hari bakalan di hapus, komentar kayak gini belum di hapus juga","1","True"
"c666836ad22cbfb656fc359227f44bc6","hahaha lol","0","True"
"c666836ad22cbfb656fc359227f44bc6","kocak lu","0","True"
"c666836ad22cbfb656fc359227f44bc6","kalian kan dapat amplop 100 rb, buat coblos mereka, rasakan akibatnya.","1","True"
"c433b4924f1e53632c1a5a1384da0537","pak purbaya....semangat .... allah bersama kita.... niat baik...tujuan baik... insyaa allah bisa terwujud. aamiin","0","False"
"20c464c260af85b71f2194cc4357cbc7","menteri 2hari di tny byr pke apa. la kmren knp g tny gt ke sri kau","102","False"
"20c464c260af85b71f2194cc4357cbc7","benar . kenapa tdk tny sri kemarin?","0","True"
"0ccd1d82ce543718b052f526a73cd2a5","mampu lah 1000 triliun ada di singapura tarik kembali ke indonesia,stop cawe cawe pejabat,anggaran meleset.","29","False"
"4a2decd08c297491232e9bec24acf6d8","keren dan cerdas pak menteri ...klo dulu tdk pernah menkeu nya jelaskan sedetail ini","70","False"
"4a2decd08c297491232e9bec24acf6d8","makanya dipotong bang,supaya detilnya rakyat gak tau","2","True"
"4a2decd08c297491232e9bec24acf6d8","betul, si sri gk pernah menjelaskan tiba tiba pajek naek.","1","True"
"4a2decd08c297491232e9bec24acf6d8","usul, panggil saja pengusaha seluruh indonesia terutama yg punya usaha di pertambangan baik batu bara sampai batu akik,dari minyak bumi sampai minyak urut, ini serius, untuk membayar hutang negara ini lalu berikan mereka perilaku yg sebaik baiknya kita anggap pahlawan juga.","0","True"
"998ae7d3ccfc8d66844e8227aef68029","mampu, jika anggaran diefisiensi dan mengubah mekanisme penggajian dan tunjangan fasilitas para pejabat.","1","False"
"ec6ba75c836c2f105422b876d505b1d1","mampu, kalo pejabat negara tidak ada yg korupsi....","19","False"
"e330f8691ec0945f3dc5a4ed541412f3","sangat mampu eksekusi koruptor bubarkan dpr mpr nasionalisasi freeport, batubara, nikel dll bumn rugi pejabat2ny penggal kementrian ga usah wamen sampe 3 etc..","143","False"
"e330f8691ec0945f3dc5a4ed541412f3","legislatif bubar, pilar demokrasi ancur mau pake sistem apa?. nasakom lagi?","8","True"
"e330f8691ec0945f3dc5a4ed541412f3","freeport yg dulu katanya sudah milik negara kita 51 gimana kabarnya ya?","3","True"
"e330f8691ec0945f3dc5a4ed541412f3","nah ini dia bener, poin bubarkan dpr mpr itu ngaco, sejelek2nya anggota dewan, kita emang masih butuh lembaga dpr mpr","2","True"
"e330f8691ec0945f3dc5a4ed541412f3","bubarkan dpr bubarkan multiparpol parpol dibuat, dibiayai oleh negara 2 3 saja","3","True"
"e330f8691ec0945f3dc5a4ed541412f3","bubarkan instansi2 gaji buta macam bpip, polpp, dll","1","True"
"e330f8691ec0945f3dc5a4ed541412f3","sisa batu gunung bang, emasnya habis","1","True"
"e330f8691ec0945f3dc5a4ed541412f3","pret","0","True"
"e330f8691ec0945f3dc5a4ed541412f3","dpr ini harusnya nagih ke geng solo!","0","True"
"e330f8691ec0945f3dc5a4ed541412f3","dpr mpr jngn smpe bubar insya allah masih banyak anggota dpr yg istiqomah, gmn mau maju negara tanpa dpr,","0","True"
"e330f8691ec0945f3dc5a4ed541412f3","klo dpr mpr dibubarkan , negara malah makin kacau soal nya pilar hukum indonesia ada 3 lembaga , jika 1 dibubarkan malah akan tidak seimbang , kekuasaan eksekutif terlalu besar nanti ,","1","True"
"e330f8691ec0945f3dc5a4ed541412f3","maksudnya pak mentri seperti ini","0","True"
"e330f8691ec0945f3dc5a4ed541412f3","aduh bapak gua dpr lagi bang","0","True"
"b2418ab2bdfc514bb7949b8746ea4b30","bukannkah anggota dpr yg menyetujui negara mengambil utang dari luar negeri ??? kok mreka menyangsikan jg negara bs bayar utang ?? benar2 korup.","100","False"
"b2418ab2bdfc514bb7949b8746ea4b30","kan lempar batu sembunyi tangan","4","True"
"b2418ab2bdfc514bb7949b8746ea4b30","kura² dalam perahu itu","0","True"
"b2418ab2bdfc514bb7949b8746ea4b30","mungkin lupa","0","True"
"b2418ab2bdfc514bb7949b8746ea4b30","ada udang dibalik batu","0","True"
"44ad9dd103ecf5c9666bb847ded34651","penomena besar di negeri ini pejabat nguntangin negara ini dgn jiwa berkobar tp lupa utk bayar hutang,miris negara dan rakyat tetap miskin","1","False"
"a629af04b371cf87aea8bb60062856b7","ulah sri mulyono tapi dpr diam saja selama ini","112","False"
"a629af04b371cf87aea8bb60062856b7","kalo komen dipikir pake otak mas ,, pemerintah itu kalo mau utang harus ada persetujuan dari dpr juga kalo engga ga bakal ada utang ..","1","True"
"a629af04b371cf87aea8bb60062856b7","klo komen dipikir2 dlu broo, jgn asal mangap.","1","True"
"a629af04b371cf87aea8bb60062856b7","jokowi suruh bayar","0","True"
"a629af04b371cf87aea8bb60062856b7","aslinya, sri mulyani di kabinet skg posisinya ga enak bgt. tekanan pasti berat dari berbagai pihak. sudah bener mengundurkan diri saja. biar ada regenerasi, sekaligus merefresh rute ekonomi. terima kasih bu smi, selamat bekerja pak purbaya.","1","True"
"a629af04b371cf87aea8bb60062856b7","dprnya dikuasai mulyono koq piye","0","True"
"a629af04b371cf87aea8bb60062856b7","karna dpr dan sri mulyono selama ini main deal2an di bawah meja bos itu adalah kesalahan terbesar sri mulyono !!!","1","True"
"77ef2b556c8af79657b3392e48b0f54f","mudah2an ekonomi indonesia kedepan dibawah kpemimoinan pak purbaya bisa menuju positif. dengan opitimisme pak mentri sudah menjadi sinyal dan angin segar bagi kami rakyat ini.","15","False"
"0a6efbd0abcaa17eddb3a207b9f6c649","1 pertanyaan 2 jawaban menjelaskan ulang pertanyaan menanyakan ulang pertanyaan solusi alasan mind set mantappp....gokil menteri baru semoga mind set style komunikasi nya ga hanya narasi. tapi kenyataan... aamiin","17","False"
"bafc182176e51eacb104a655c8167349","sebaiknya semua rapat dpr harus ditayangin secara live biar bisa dikawal seluruh rakyat indonesia","0","False"
"ed1bb53d1c03ff7472b87eddf5e784ff","2 17 anggaran tunjangan dpr lah yg di pangkas kerja ga guan minta gaji gede.","34","False"
"ed1bb53d1c03ff7472b87eddf5e784ff","gajah di depan mata ngga keliatan bolo... tp semut diujung gunung ke keliatan","0","True"
"eae9918e58107646ad55aebe0acec3f2","bisa asal dpr gajihnya sama seperti pns paling tinggi 6jita","77","False"
"eae9918e58107646ad55aebe0acec3f2","ngawur dpr itu ongkos operadionalnya tinggi","0","True"
"eae9918e58107646ad55aebe0acec3f2","sonngong dpr itu lembaga tinggi negara setara presiden","0","True"
"eae9918e58107646ad55aebe0acec3f2","10jt 15jt ngga masalah sii bagi ane, asal itu all in jgn kebanyakan tunjangan2 apalagi tantiem apaan itu...","5","True"
"eae9918e58107646ad55aebe0acec3f2","setara presiden ya tapi ga peka terhadap keadaan ekonomi rakyat saat ini, terhadap keuangan negara,. yg di pikirin cuma proyek dan balik modal sewaktu kampanye, semua kepentingan sejatinya bukan buat rakyat tp demi pimpinan parpol,. gaji tunjangan mau naik tp kinerja gitu2 aja, cuma bisa komen dan kritik sesuai selera,. rakyat udh pada muak dan jenuh dgn ulah kalian,. giliran pembahasan uu perampasan aset kalian pada mingkeum, dari sini sudah jelas kaum dan kelompok mana yg takut akan uu ini","3","True"
"eae9918e58107646ad55aebe0acec3f2","bedakan gaji dg tunjangan,gaji 6 juta tunjangan bisa 10xlipat dr gaji,belum dana lain lain dana aspirasi mau ratusan juta","1","True"
"eae9918e58107646ad55aebe0acec3f2","saya ingatkan sekali lagi ... dpr dewan perwakilan rakyat","0","True"
"0babaa16fc2f1ce9fe1d96913bf9f85c","dpr tidak bisa kerja... bisa nya mengkritik saja tidak memberikan solusi... maju terus pak mentri jangan takut hantam dpr yang tidak pro rakyat, rakyat indonesia bersama mu pak purba","13","False"
"6201768071f0e3036d6474ff424444f7","pangkas biaya belanja dpr dan polri","2","False"
"21a6e8547033712f1ee6a4b0667196f3","untuk bayar utang negara all. 1. stop bayar semua tunjangan anggota pensiunan dpr. 2. stop tunjangan tahunan semua direksi dan komisaris bumn bumd, 3 potong 50 gaji semua direksi komisaris pegawai bumn 4 potong 1 3 semua pegawai pajak, kpu dll","32","False"
"21a6e8547033712f1ee6a4b0667196f3","jalan aja pak ngk usah dengarin ngk bakal ngerti dia","0","True"
"b597d038528e82ff6b1273e30ca1da9d","ya gaji dpr beserta tunjangan dipangkas buat efisiensi","7","False"
"974e73267cf0a5aee19c56985c8f21a4","dari dulu rakyat susah menderita karena ketidakadilan di negeri ini yg kesenjangan sosial nya bagaikan langit dan bumi. banyak koruptor yg korupsi sampai triliunan.. ya allah , selamatkan indonesia dari para maling yg bergentayangan di negeri ini","5","False"
"d577c32b5ee86224a67dab4171591d02","pak purbaya kami percaya penuh kpd bapak u beresin spt yg bapak utarakan, buat tim khusus. mantapppp pak. ini baru namanya kerja.. kerja.. kerja..","0","False"
"09a3608b75c83b1558d2f8395317a8bb","jangan percaya begitu saja ke imf. saya nggak boleh bilang bodoh rupanya. dia nggak pintar pintar amat. dia nggak lebih pintar dari saya juga.","6","False"
"156240ac7a7d14bb80f395ef112f408d","emas didalam lumpur ""... insyaalloh bismilah kita doakan pak prabowo sehat selalu dan kita semua dalam lindungan tuhan yg maha esa.. aamiin... kata kata yg tepat menurut pendapat saya..boleh kan berpendapat..biasakan kita berdebat cari solusi bukan narasi dan jangan menyinggung pribadi.. jadi ibarat pepatah yg diawal .tinggal bagaimana kita bersatu bersama sama mencari sesuatu yg berguna dan berharga yg demi untuk tujuan seluruh rakyat indonesia termasuk kamu yg baca ..agar bisa hidup adil,makmur,sejahtera. ada jalan salam satu saudara..kita keluarga besar rakyat indonesia.. dari sabang sampai merauke i u","41","False"
"5ece5ddfa2653bbfdaaad7d3b29a4ea3","sangat mampu, asal bongkar korupsi tambang, nikel, ikn dan korupsi di setiap bumn !","7","False"
"7850a574b80a09a76dd5d3bf72887e63","yth.bpk.purbaya menkeu saya sangat terharu dan bangga sebab mempunyai menkeu pk.purbaya ygbenar2 cerdas pintar dan bijaksana untuk membela rakyat kecil jgn seperti bpk itu yg sedang bertanya kasian ga ngerti anggaran sekolah lagi pak biartambah pintarrr.","0","False"
"da08de9db4d6fdc459efefae120071cd","seharusnya pertanyaan ini sri mulyani yang menjawab,,,,","121","False"
"da08de9db4d6fdc459efefae120071cd","kan dia sudah tidak menjabat. dia yg mau menerima jabatan ya harus menjawab. sama halnya utang di era jokowi, yg harus berani bertanggung jawab ya yg jadi presiden lah,. begitu juga presiden² sebelumnya. otak jangan dipakai,kalau merangkang, tp dengkul lah yg dipakai. ya iyalah merangkang pakai otak gimana caranya?","5","True"
"da08de9db4d6fdc459efefae120071cd","atas permintaan prabowo bukan? beli pesawat 160 triliun, dan mbg gratis perhari 1,2 triliun?","5","True"
"da08de9db4d6fdc459efefae120071cd","yg jd sapa yg ditanya sapa ....","1","True"
"da08de9db4d6fdc459efefae120071cd","orang tinggal jawab aja kok bingung bingung itu kalo disuruh nanggung utang .","1","True"
"da08de9db4d6fdc459efefae120071cd","seri mulyani. cara yg bagus di pecat. tdk ada tanggung jawab...","2","True"
"da08de9db4d6fdc459efefae120071cd","ibarat perusahaan lg pailit karwayan baru yg disalahin","5","True"
"da08de9db4d6fdc459efefae120071cd","betul pertanggung jawabannya sri mul dan mukidi cs sblm berhenti menjabat seharusnya memaparkan pertanggung jawaban kinerjanya selama menjabat","1","True"
"da08de9db4d6fdc459efefae120071cd","harusnya dulu sebelum hutang, dpr ini tanya ke sri mulyono. bukan sekarang","3","True"
"da08de9db4d6fdc459efefae120071cd","ya salah dia terima jabatan mentri baru","0","True"
"da08de9db4d6fdc459efefae120071cd","jaman sri mulyani mana prnh dpr bertanya macam2 sprti ini.. kan mereka udah dimanjain pakai gaji dan tunjangan yg luar biasa besar sama bu mentri","4","True"
"da08de9db4d6fdc459efefae120071cd","supaya dpr ndak nanya nanya ya boss kuh ...???","0","True"
"da08de9db4d6fdc459efefae120071cd","sekali dpr yg lepas penuhi ruang penjara","0","True"
"da08de9db4d6fdc459efefae120071cd","penjara mana yg menuhi dpr..? adakah setiap 5thun sekali,100 dpr dipenjara.? yg milih dpr aja rakyat,dpr yg dipenjara adalah kesalahan pemilihnya yaitu rakyat. makanya jangan milih biar tidak ada yg jadi dpr.! kyak saya dong golput.","0","True"
"da08de9db4d6fdc459efefae120071cd","kalo begitu biar aja dpr korupsi","0","True"
"3568569b485f682b35537af2f96b0229","ayo pak mentri lawan semua mafia koruptor di negeri ini klu pak mentri pro rakyat rakyat akan mendukung pak mentri 100 persen","6","False"
"f250d7a5fd9beedb1b25b059f3d91de6","kalian kemana aja dpr selama ini?hutang numpuk, rakyat bnyak yg miskin, pengangguran banyak,fungsi kalian sebagai wakil rakyat apa? knpa baru skr ngomong indonesia bnyak yg miskin, hutang bnyak, kerja kalian apa wahai dpr yg digaji oleh rakyat","26","False"
"f250d7a5fd9beedb1b25b059f3d91de6","hehehe blg bnyak warga indonesia yg miskin,, tp kmrn siapa juga yg girang, joget² d rapat? siapa juga yg alasannya macet hrus kost 3juta hari","1","True"
"64771bde5f8871f31b0349d307d00c19","insa allah indonesia bisa bayar utang klo yg korupsi d hukum mati.. dan d miskinkan ...","1","False"
"2cd8563c87480a4eddc6ed8cf3b0467b","yg sangat aneh. kenapa menteri baru yg di tnya mampukah bayar hutang yg ktuh tempo..?? waktu sri mulyani dpr kmna saja. kenapa gk ditanya","112","False"
"2cd8563c87480a4eddc6ed8cf3b0467b","mentri baru kayak ""kejatuhan"" durian runtuh....bkn makan duriannya tp sdh terluka krn kena durinya...tanyakan ke mentri yg bikin hutang lah....gmn sih orang2 dpr ini...ga bisa mikir mereka tuh.","22","True"
"2cd8563c87480a4eddc6ed8cf3b0467b","lebih aneh lagi fraksi pdip yang ngutang jokowi dari pdip 10 tahun pdip nanyain ga yah","17","True"
"2cd8563c87480a4eddc6ed8cf3b0467b","krn saat sri mulyani menkeu dpr hujan duit jd ademmmmm","22","True"
"2cd8563c87480a4eddc6ed8cf3b0467b","sekalinya jadi mentri di bebani dengan hutang segitu banyaknya .","6","True"
"2cd8563c87480a4eddc6ed8cf3b0467b","nama nya juga dpr pura2x gila pura2x lupa","13","True"
"2cd8563c87480a4eddc6ed8cf3b0467b","kalau tau utang banyak, knpa gk dari dulu diingatkan pd menteri sebelumnya, apa pertanyaan ini utk ngeles menteri yg baru?","8","True"
"2cd8563c87480a4eddc6ed8cf3b0467b","10 tahun ke belakang banyak buzzer yang ngomong ""gak papa hutang banyak yang penting buat pembangunan"" gak taunya utang segitu banyak juga di korupsi yang nilainya juga trilyunan,trus yang diperas buat bayar utangnya rakyat kecil","8","True"
