"thread_id","cleaned_comment","likes_count","is_reply"
"80f5668868255ef955c097cb39d39fd8","indonesia sudah ambruk ekonomi nya sejak era megawati sby. bumn semua bangkrut negara sudah ndak bisa melaksanakan pembangunan, ndak bisa memberi pekerjaan dan ndak bisa memberi makan rakyat nya. cuma pejabat dan sipil golongan atas saja yg bisa merasakan hidup bernegara yg layak .sementara masyarakat kecil bertahan hidup dg cara menjadi tki tkw . di era jokowi pembangunan infrastruktur di kebut tapi pembangunan bukan dari hasil mengolah sumber daya alam seperti arab, bukan hasil olah sumber daya manusia seperti singapura melainkan sumber daya utang. tapi itu cukup memperlambat umur indonesia sebelum benar2 tamat.","1","True"
"80f5668868255ef955c097cb39d39fd8","halah. ga percaya sama omon omon jawir","0","True"
"80f5668868255ef955c097cb39d39fd8","solusinya ya naikin pajak untuk pendapatan negara.","0","True"
"80f5668868255ef955c097cb39d39fd8","naahh betull setuju... mknya hutang sdh hampir tembus diangka 9 rbu t.. gmn ga ketar ketir tuuhh, rakyat teroozz yg diajdkan objek.. smntra negara perputaran duit dr mana klo bukan dr rakyat2 jg... hadeehhh pak prabowo kudu mikir keras deh bwt bikin kebijakan , jgn yg hanya menguntungkan kalangan atas tp sgt tajam ke rakyat.. bisa2 demo berjilid2 lg ...","1","True"
"80f5668868255ef955c097cb39d39fd8","tkutnya bnyak omon omon gk bisa kerja, kita buktikan aja saksikan aja","1","True"
"80f5668868255ef955c097cb39d39fd8","klo bisa dipercaya ya sukur tp yg udh2 seblm menjabat tu beda yg diomong beda yg dikerjakan, semoga ini ttp konsisten","0","True"
"80f5668868255ef955c097cb39d39fd8","jika ada isu pajak naik kita kentuti rame²","1","True"
"80f5668868255ef955c097cb39d39fd8","uu hukuman mati buat para koruptor harus di sahkan, mungkin perekonomi indonesia baru bisa maju !","0","True"
"80f5668868255ef955c097cb39d39fd8","simpan aj vidio ini trs nanti tahun depan ada perubahan ga dia menjabat","0","True"
"80f5668868255ef955c097cb39d39fd8","pajak wajib dinaikan demi kesejahteraan pejabat.. kalo rakyat demot tinggal suruh partai coklat dgn segala senjata canggih nya tuk menghalau massa. maaf demi kesejahteraan pejabat","1","True"
"80f5668868255ef955c097cb39d39fd8","jangan pakai lama segera lengserkan!! jangan hanya modal pengalaman saja memperbaiki ekonomi tp bisa nggak menekan para pejabat korup yg selalu maling uang negara .","0","True"
"80f5668868255ef955c097cb39d39fd8","menteri pilihan si presiden omon omon. si omon omon aja begitu apalagi menterinya. guru kencing berdiri murid kencing berlari","0","True"
"80f5668868255ef955c097cb39d39fd8","ironisnya sepertinya yg ga seiman tp bisa kerja ada banyak, dan ironisnya adanya di bankbca dan swasta2 besar semua wkwkwk yg di pemerintahan malah..","0","True"
"80f5668868255ef955c097cb39d39fd8","usah brisiikk mulu mas l ... pusiingnya bacanya","1","True"
"80f5668868255ef955c097cb39d39fd8","habis mabok kayaknya dia wkwkwkwk... dia kira dia bj habibie.. wkwkkw","0","True"
"80f5668868255ef955c097cb39d39fd8","naik bbm ,naik pajak naik semuanya ,uangpun gak tau lari kemana","0","True"
"80f5668868255ef955c097cb39d39fd8","gk ada coba cari tau lagi..","0","True"
"555acb4c98867a043c784675c38ceea1","mudah2an keren karena visinya terstruktur seperti para pebisnis yg sudah kenyang pengalaman cara bicara nya santai dan teknis tidak seperti pejabat pada umum nya mudah2an berhasil pak","15","False"
"7378705c05a78b8c90a52ced2638bd0a","pemimpin itu begini, lugas jelas dan percaya diri. semoga selaras dengan kinerjanya. bismillah udah waktunya indonesian berbenah dan ekonomi membaik aamiin","274","False"
"4543292f74744d02c1c88c530059f0ac","mungkin keliatan nya saya cukup jago"" semoga bpk amanah. aamiin sesuai dengan omongan bpk yg enteng bgt.","379","False"
"44d960de56eb2abe7cdfd346927a6295","sebagai warga negara berharap semoga bapak ini amanah dan pro rakyat.","90","False"
"d648eb5d0f8dcc7f734276d9339541bb","gw bngung ada yang bilang dia sombong, dari jawaban beliau ini ga ad sombongnya, malah kelihatan dia ingin meyakinkan diri dia sendiri dan masyarakat. dia pasti punya rencana dan solusi, tapi lihat nanti hasilnya apakah akan berhasil atau ga, itu aja. dia ini optimis, masa jadi menteri pesimis, trus ngapain dia jadi menteri, minimal ini orang punya kompetensi.","7","False"
"9ba3126eb6547fad06dd86d387ce87af","lulusan teknik elektro itb, doktor ilmu ekonomi dan pimpinan bidang sekuritas. backgroundnya bagus.. semoga bisa membuat indonesia lebih baik lagi. trims juga bu sri mulyanii.","208","False"
"b44d36505a5970492e4a7b9dfae4d580","mantap.. memang harus optimis .. sesungguhnya alloh swt bersama persangkaan hambanya","80","False"
"0a3f0012c5a205f2f15a045a415b3156","saya tahu betul memperbaiki ekonomi "" pede sekali pernyataan nya.","378","False"
"df4a7bd2dcf1907d232d3f24afe3093a","ini bukan pede untuk bangsa indonesia, ini tinggi hati untuk pribadi. ngomongnya promosi dirinya sendiri.","13","False"
"235914e3ddf385e5d1c58afb3eed722d","bukan sombong beliau berusaha utk yg terbaik semuanya","156","False"
"22b72627451b18cd5c22087eec225e5d","orang berpengalaman dan berilmu itu percaya diri. ini strategi meyakinkan investor dan rakyat indonesia","97","False"
"96ab80a9fb13f60c6bc8557a6a82055c","sepertinya pamen keuangan yg ini orangnya sangat terbuka dan enak diajak diskusi dan mau mendengar masukan dan merasakan kesusahan rakyatnya. aamiin, semoga","160","False"
"93b9da244e1565dc0cbbe13933c5b704","2 00 salut bapak menteri yg baru berpengalaman dari jaman pak sby, semoga bapak bisa mengatasi masalah perekonomian negara.","4","False"
"a79c6ce60f1317eab026541ba996044c","kita doakan bpk menkeu purbaya mampu mengatasi perekonomian nkri yg melambat menjadi lebih baik, cepat meningkat maju rakyat merasakan kesejahteraan, pajak tidak memberatkan rakyat menengah kebawah, selamat bertugas bpk menkeu ri purbaya, salam hormat, sehat selalu dan semakin sukses menjalankan tugas2nya","142","False"
"ded3a5d9d29afb6df62079d16af9f92a","keren mentri baru optimis, semoga sukses.... akhirnya indonesia akan melesat ekonominya. insyaallah","32","False"
"add9395640db156cd409f196dfea186d","mudah""an ucapan dn kata"" mentri keuangan yg baru benar. kami menanti kerja anda pak mentri, bukti yh","112","False"
"a4b9ac5df9c9b83a912d688b10a291ff","ucapan""nya justru menimbulkan keraguan masyarakat indonesia.","1","False"
"f82066f11ae807065e1ceabfb854b639","percaya diri banget ni menkeu baru kita.semoga dengan pengalaman dan kecerdasan bpk menkeu mampu menaikan putaran ekonomi rakyat indonesia,selamat bekerja pak,kami rakyat doakan.","22","False"
"1e1525236f2d1e818686b0b36f5bd00b","bapak, kami mengharapkan pada anda bismillah bapak amanah ...","52","False"
"21d58346c1403eb5394b4cc51bbd19c4","dari tutur bahasa yg disampaikan meyakinkan, semoga ucapan selaras dgn tindakan ya pak menkeu, dan tolong jadikan rakyat sbg dasar utk disejahterakan, bkn dijadikan korban atas kebijakan2 bapak kedepannya good luck pak menkeu","134","False"
"fe70948938105f6ff9b9a20bbd33265e","saya cukup yakin dgn org ini dia sangat optimis, semoga indonesia selalu di berkati tuhan dan maju selalu","0","False"
"55ad7022b2f1cb71645f71c560606ee5","antara optimis dan sombong itu tipis, semoga ekonomi lebih baik...","283","False"
"0a645a30d34f40245fc7c5fb92587989","ni slah satu strategi komunikasi pasar yaitu berbicara dg penuh keoptimisan supaya ihsg kembali normal. beliau paham hal itu, semangat bapak, semoga anda diberikan kekuatan oleh allah utk mensejahterakan rakyat indonesia. dan tetaplah rendah hati.","36","False"
"31519c5229e95451ab2329e9241957d8","beliau tidak sombong tapi optimis, begitu lah seorang pemimpin khususnya mentri keuangan","114","False"
"bff5eabb578d57c23622d5eea645baf1","terima kasih pak menteri ekonomi semoga bapak sehat walafiat dan dipanjngkan uumurnya dari tuhan yg mh kuasa ,bagaimana pak memper banyak pekerjaan agar kuat daya beli masyarakat orang kita bukan malas kerja,dan berfikir amin33 selamt maju jaya.","1","False"
"45cfa88f600786d8494fc2a2be38c832","optimis, percaya diri, terlihat tanpa tekananan dan seperti apa adanya. semoga bisa mengawal indonesia emas 2045.. aamiin","93","False"
"db39115891d84cd5a2e056b004e8d241","kita do'a kan bpk purbaya, semoga ekomomi bangsa kita semakin baik dan maju di tangan beliau","13","False"
"ccf0e7d4e9164404069b614e2a4186e8","inilah salah satu yg membuat saya selalu merasa bahagia sebagai warga negeri ini ""banyak orang yg suka sesumbar"",,, yang mana hal seperti itu ""terkadang"" cukup menghibur yang menjadikan warga negeri seperti sejenak dapat melupakan beratnya beban hidup dalam keseharian mereka ..","88","False"
"44790f3e0495912a2e075733594dc1ac","setuju dan mendukung menkeu yg baru. menkeu sangat percaya diri, berpikir positif dan optimis adalah modal awal yg baik bagi pertumbuhan ekonomi utk pembangunan bangsa. hanya org yg percaya diri, berpikir positif, berani dan bermimpi besar yg bisa merubah keadaan yg buruk menjadi baik.","7","False"
"4ac83871322253f780f5f122daf0ae95","dari cara ngomong, tatapan, dsb keliatannya sih pinter bangett kalo jaman sekolah itu termasuk golongan nerdy. model anak yg suka belajar terus, cirinya ya kalo diajak ngomong dan interaksi kaya setengah autis gitu... tp kalo suruh ngerjakan pinter bangett... semogaa bapak ini adalah harapan bagi bangsa untuk mencapai indonesia emas 2045...","54","False"
"656816a2387e000ee01bdc0603d8c5ef","optimis kayaknya pede bpk ini... lugas cepat sat seet jawab...... murni profesional..","84","False"
"b7eb92a4ab92c9462a043619b17ccd0d","mudah2an, sj menkeu yg bru ini bs meningkatkan ekonomi minimal 7 krn beliau mengatakan dia sangat jago mslh perbaikan ekonomi ki.doakan.dan hasil dlm waktu tdk lama","12","False"
"683235a4e5376f76ab23dde18e65341e","biasanya orang jenius suka disalah artikan dari bicara maupun gesturnya, mencoba positip thinking","1","False"
"6d2705cb18a77e28bdaf1a79f4907664","selamat buat pak purbaya semoga amanah dan keuangan negara makin bagus dengan mengedepankan kesejahteraan rakyat, di tunggu tugas bapak purbaya supaya jangan ngutang melulu dan jangan naikin pajak melulu. rakyat sudah tercekik dengan hutang dan pajak dan yang terakhir berharap bapak menjaga dan mengamankan uang negara tidak bocor terutama oleh para koruptor, intinya harapan besar rakyat ada pada bapak","36","False"
"bfd1124f0e8ca9ee759a37a39a8976ba","menkueu baru mantap ini ngmg nya.. seperti meyakinkan.. asalah ya.. kami tggu omongan mu.. jgn pernah kau mengecewakan bapak presiden..","59","False"
"31822f5f1d6869b79d0b527d3942fd3a","selamat ya nak mentri ,smg membuat pensiunan diperhatikan dan mjd sejahtera..smg amanah dan sll dilindungi allah swt aamiin","9","False"
"3af30f59bf085acaa3986ddd09b7e13e","optimis sekali, semoga tercapai. mari kita doakan utk kebaikan ekonomi bangsa","0","False"
"231f1f3c9efd4b30b00e507d20d52155","semoga pak purbaya membawa angin segar buat perekonomian bangsa ini.. rakyat spy gk menjerit lg.. perputaran ekonomi berjalan lbh cepat lagi.. bismillah semoga diijabah alloh swt","9","False"
"e6b428aaa0d9a5b8680ae5084283e641","sepemahaman kami, orang yang benar benar mampu itu tidak banyak bicara manis manis...","29","False"
"a9f1ab2b13597833c60f24d421a9216f","berikan bukti dan kerja nyata pak mentri","54","False"
"56d32279c73ab3315d214443cef11913","itu bukan sombong...tapi beliau yakin dg yg beliau katakan...karena beliau insya allaah ...bisa...","0","False"
"de9edb1e69e4cc0f2c618cff322ecf85","saya yakin ucapan bapak bukan karena kesombongan tapii karena keyakinan dan optimalkan...semoga allah mudahkan ucapan bapak ..aamiin","83","False"
"778dfc72cd7a53b20a8ce4f32f2afaf7","mantap optimis sekali mari ditunggu hasilnya","48","False"
"7ccec906064496b5561238b4319a88fe","mungkin style beliau begitu, tapi buat yg tau.. pasti optimis karena beliau punya pengalaman dan kapabilitas untuk memperbaiki situasi ekonomi saat ini. apapun itu, semoga beliau bisa membuktikan pengalamannya selama ini berguna karena perut adalah senjata utama fondasi sebuah bangsa. kalo perut lapar, semua bisa menjadi buas merampas.","10","False"
"36e2ebbdbff057ebab08dde7afc35d3b","sangat percaya diri dgn kemampuannya....mg amanah","0","False"
"6ba1fdc32aed6fd7699fdf250cc75cef","dukung saja dulu.. ini langkah berani bapak presiden..","34","False"
"67bba34c388a830cb889f75307879421","keren ucapannya meyakinkan dan insyaallah bisa ''meredam gejolak '' di masyarakat.","19","False"
"88e80f2fbe0378122063909d67e5c8bd","terimakasih bu sri mulyani atas pengabdiannya dan kemampuannya menolong ri terutama di masa covid. indonesia penuh luka. ibu terluka. rakyat terluka. sistem yang buruk membuat byk yg terluka. semoga indonesia makin baik.","42","False"
"50d99ce55aa5ef02d8ece5a5e7127a83","mudah mudahan bukan hanya omon2 nya yang sombong..","1","False"
"7c8242493bd179d099dddda121ae237f","harus optimis dan tegas pak. mudah mudahan bapak org yg tepat yg dibutuhkan indonesia sekarang ini.","5","False"
"b887e7c1b7e374c19efa5b0ca91f7c0e","keren banget pak,bagus pak dengan santai anda selalu jawab dari teman teman wartawan televisi dengan baik, di tonton saksikan seluruh rakyat indonesia,semoga jabatan yg di berikan oleh bapak presiden prabowo subianto di jalankan dengan baik iya pak,selamat atas pelantikan nya selamat bekerja pak mentri keuangan.sehat selalu","10","False"
"9ec7631a6cb114eb211e4d414a478a99","purbaya orang hebat, dari taon 2000 sebagai analis keuangan. semua pelaku pasar modal tau dengan pak purbaya sejak di danareksa, dia ini genius dalam hal pasar keuangan.","32","False"
"0da3bc6167845826839cb20778258b23","sekarang waktunya masarakat indonesia dan rakyat kecil seperti kami untuk sama² berdoa sejenak saja .semoga negara ini ekonominya lebih baik lagi kedepannya. aminnnn","0","False"
"9a300c1a81b74e80d93432922edc44fb","jejak digital sdh jelas simpan baik baik hari bulan dan tahun kedepan kita liat hasil nya jgn cuma kata2 manis dan ujung ujung nya korupsi... kau sedang dipantau rakyat","15","False"
"be71ae33aa5ce91bbb54a21a710eb3a0","semoga pak purbaya amanah dan tentunya profesional","22","False"
"0dc9a90405e506088462a172be02d091","marilah kita smua berdoa n bersatu hati untk mendukung pemerintah yth. bpk pres. prabowo n bpk wapres gibran untk kemajuan indonesia tercinta jngn ada pihak2 provokator tpi cintailah indonesia agr lbh maju damai sejahtra","38","False"
"77a0d8cd69f23fea26039e6f81b45276","tinggi hati mendahului kehancuran, tetapi kerendahan hati mendahului kehormatan.","0","False"
"097ac16d1fbc64fb18f355b7e9e86967","ayok pak jadilah pejabat panutan rakyat, pro rakyat itu mutlak ... merdeka !!!","15","False"
"7e3f2e561a48d0a89e326baf59c57c0d","wahai netizen kita pegang kata kata menkew yang baru ini ya. jangan cuma omon omon","94","False"
"0dde8355977ea424056105ac85911e56","setuju dengan purbaya ... penyampaiannya lugas, dia paham apa yg akan dilakukannya, meyakinkan, dan tidak ragu, visioner , mantab...","7","False"
"9b3a8fd76a6348bc01c6c40ec93c5d28","bismillah anda bisa pak ...hati kecil ini sangat yakin jangan mau di pengaruhi orang lain pak kecuali pak prabowo","0","False"
"e2bd7d78fcc47cc27ab1d947b5a6495e","mantappp... saya suka menteri yg optimis kayak gini.. semoga bapak orang benar","14","False"
"397b76e30fad51ffb561c786ce16fae2","terlihat percaya diri, setiap kalimat yang diucapkan jelas, tegas, bijak.. semoga jujur dan amanah","14","False"
"ceb48919eb4629b27e6f6a0adf2d1983","sepertinya bapak ini bagus dan terbuka orangnya dari aura wajahnya. semoga bapak ini amanah dan bisa di percaya. semoga bapak ini juga jgn cuma ngandelin naikin pajak. klau pun ingin menaiki pajak naikin lah yg para pengusaha atau orang yg hidupnya mewah.","12","False"
"3d51ac5641309df3c392122270f94560","mengelola keuangan negara butuh orang yang benar"" jujur,teliti, pintar dan bijaksana dalam mengelola keuangan negara agar pembangunan merata dan rakyat tetap diberikan hak""nya,kerna ini ibarat jantung untuk negeri ini, apakah akan hidup atau akan mati total.. bismillah nkri","0","False"
"2a86872912d9fe14bdd7875b5cb4e4cb","itu yang di harapan maysarakat reshuffle menteri semoga makin memajukan aamiin semoga bapak presiden prabowo sehat","4","False"
"32970d5f9dfb15083653152e38dd417b","pernah lihat prnyataan2nya dlm sminar, lumayan akurat trkait kritiknya trhdap bei. stidaknya ada harapan pola baru dlm sistem ekonomi kita..","16","False"
"dffb0478639fc695030301db1d2e0767","ini baru menteri itu harus optimis bener yang penting yakin dan yakin bagus pak insya allah pulih aamiin...jadi menteri harus optimis seperti ini","21","False"
"b2cd0a44723526b08da26fd86217d16d","menurut saya ini bukan sombong,,tapi sangat percaya diri optimisme,yahh kita liat nanti kinerja nya,, semoga sih amanah dan sesuai dengan yang di bicarakan","0","False"
"51d51f979c6078664e0f4e8998d56433","sepertinya arahnya positip,mari kita dukung.","47","False"
"4b3d2b9e8fc2be3f6f76b1a020be10a0","subhanallah masya allah tabarakallah alhamdulillah wasyukurillah barakallah fiik","14","False"
"5e1fc0796aea33b3d3043f1dc88f192e","optimis harus tapi jangan sombong ya pak itu nasehat rakyat. buat ibu sri muliyani, terimakasih buk buat kerja kerasnya selama ini, jasa2 ibu sangat besar buat bangsa ini. sehat selalu ya ibu","5","False"
"9f7c0df064b2fb411724e610a836cd34","optimisnya luar biasa ,terlihat apa adanya, ..semoga lebih baik","0","False"
"a67fb5e29ad43e9ffc6ffdc275045b1e","mantap jiwa ini, optimisnya tinggi","11","False"
"c4506ae9980cb5d8b6bb759d3cb32ff8","terima kasih atas pengabdian bu sri mulyani dalam pengabdian selama 3 presiden untuk menteri yang baru buktikan pernyataan anda bekerja dulu dan berkata nanti setelah evaluasi kerja.. dulu hanya team bukan pemimpin team berdoa aja menteri yang tepat bukan hanya berbicara..","42","False"
"fcbcd68b689c171b147e5a99ed3c5bda","hati2 masuk birokrasi pak, banyak kepentingan disana. jgn lupa jaga lisan juga","24","False"
"b41475a585c7d5438ff4f2d623f25283","dr senyumnya kaya yg udah gemes dg keadaan ekonomi nyata... semoga bs memperbaiki ekonomi dan keuangan negara.... aamiin... dan satu lagi... jd pemimpin ga bs asal bunyi.... aplg kepada org2 yg udah berjuang keras utk negeri.... tp dg lantang bilang beban negara.... syedih sekali.... coba guru yg dulu ajarin bu sri menghitung tau... gmn sakitnya tuh... uedan bener","0","False"
"1ed1da4b099b8126ba3ae783413b4605","pd nya bagus....ada harapan nich .. ditunggu eksekusinya","14","False"
"25bdd82a21af88ca6fd85929520fefa5","saya suka orang nya blak blakang, sangat bagus mentri ini, model yg tidak banyak omong, tegas tujuan, selamat bekerja pak","15","False"
