thread_id,comment,likes_count,is_reply
c6c0064d4d2c303f3a692700e53b1fb3,Bismillah Saya mendukung dgn mentri saat ini.,10,False
e7dd2525bb69bc09e1ad580a5974662c,Keren banget penjelasanya..mudah dipahami orang awam seperti saya. Sangat logis. Keren. Mudah mudahan berjalan baik kebijakannya..ekonomi kita tumbuh baik.,4,False
40f8298b5257a8913006a8de7786f2df,"Org KY gini bagus blak2 an, KY KDM. Kalau sy percaya orang yg blak2 an tp mudah2 an ber tanggung jawab atas kerja nya.",5,False
d86b19aef0e9f9c0fcb965b1f7df35cc,"Pak purbaya bukan orang baru duduk di pemerintahan,hanya belom ada kesempatan di posisi yg di butuhkan masyarakat seperti ini,semoga beliau selalu amanah atas tugas di jalankan",1,False
f7149614b259dcfaf9c63174cdcf1741,SEMOGA BERMANFAAT & TIDAK ADA KORUPSI DI KEMENTERIAN YG PAK PUR PIMPIN. 😊,5,False
c6837dffc0806d1f3b36be757156f158,"Selamatkan orang ini, dia ini aset strategis.",16,False
72e48fd6449be7e90d9cd75a8d205b2e,"Politisi favorit gue tahun ini 😂 😂 😂 Sehat2 bapak, semoga ga cepet mati pak. Bravooo",39,False
322528bd4c86bfe0148212e46aeb457e,Mudah2an yg bkrja untuk rakyat slalu di lindungi oleh Alloh S.W.T ❤,0,False
380a433cb00e29b65eb46d8e473dfc6a,"menarik juga bapak satu ini, semoga dari ucapan beliau bisa diwujudkan.",4,False
927ac9a616333f6fc2c3c2365cfbfcf7,"Isi omongannya meyakinkan dan masuk akal, semoga sesuai dengan kenyataan",17,False
ec13178a1a8e3f85b86fa1565132b623,Menteri ini Bikin saya mudah mengerti kondisi keuangan negara Sehat raga juga mental buat pak Mentri Amanah ya pak,37,False
907fbae601abe2f4a360e96f75753914,MasyaAllah Semoga selalu dalam Lindungan Allah SWT Aamiin2 sehat selalu pak semoga Amanah pak,0,False
cba64fc4e8bfcbfca7a1155d65440b78,"serasa kayak kuliah lagi, penjelasannya keren mentri keuangan baru ini. ni anggota dpr dijelaskan gitu paham apa gak? wkwkwk",20,False
bc3ed07beb78759b4ed261eda439e491,Saya ahli ekonomi lulusan USA mendukung beliau.memang benar kata beliau,30,False
a1395779e25a16fc1cafcd311feb9031,"Keren ternyata menkeu kita,",62,False
dccf498921f5028ddbe1dbdc9856b459,gayanya santai dan mudah dipahami. meski secara garis besar saya tida mngerti .tapi enak di dengar dan masuk akal juga face-purple-crying,0,False
889d945f04811a13169142d874cfbc79,"Lah, kan sudah banyak yg bilang pemerintah harus memperbanyak belanja pemerintah, eh malah sok efisiensi. Bikin program kayak MBG saja yg dapat pengusaha kaya, duit ke rakyat kecil gak jalan. Begitu belanja besar, bentuknya alutista yg overprice, yg penting kelihatan keren. 😂",6,False
aa496fa289ec03327d76a0ad715896fd,Syukur alhamdulillah menkeu ini sgt meyakinkan..mks p prabowo anda gk salah pilih,17,False
c3620da1f82484b55db63b6d0ff04562,"Jujur awalnya sempat optimistis, tapi saat lihat video ini berubah 180 derajat dan optimis, jadi mari kita kasih kesempatan dan kita dukung pak menkeu semoga ekonomi Indonesia bisa lebih baik lagi,,, Aamiin",89,False
b3bb167b2bc56d025a604549ed7d0e2d,Yang nonton sampe abis 👍 Semoga jalannya gak di jegal buzzer.,1,False
00c33cc15473ce31ef04ed96c3df8c48,"Great, jujur, pemikirannya mudah dipahami oleh orang awam 👍 👍 👍",0,False
658355336a733b74ce01e50c7f202c23,"ayo pak menkeu bikin ekonomi indonesia terang benderang ,jgn ngandelin pajak 👍🏻 👍🏻 👍🏻",6,False
5bb1da4f0d610b49fe77a00bc16b3334,"orang ini pro player, dia gak banyak baca, tapi langsung dari otak. mirip rocky",96,False
bf285915ae13b736046d18a3dc28bff1,"Sy suka Pak Mentri ini, ga ada yg ditutupi semua apa adanya 👍 23:44 (https://www.youtube.com/watch?v=jjAvaibpGbQ&t=1424s) Just Do It",19,False
c662ba73f5d79fdb13060b6076875f4c,Tampaknya orang ini orang real Lapangan bukan akademisi/pengamat. Dari cara bicara to the point. Semoga kebijakannya bener2 pro rakyat. Paling tdk jgn memberatkan rakyat. Semoga sukses & lancar. Ayo kita support,31,False
be8159f3df036856a5d644acad2cd5af,"okesih kalo gini, walaupun ada sentimen market, setelah liat gerak geriknya yang oke, semoga market positif lagi di indonesia.",0,False
d80f1fad9083eca3565193c84cb126f1,"Ini mentri asli orang sunda lahir di Bogor Jawa Barat , mantap Bapa Aing",7,False
2102af636eb1bef00a32f1cc4f8f182b,Perumahan murah tapi berkualitas untuk kami rakyat miskin yg belum punya rumah dipermudah ya pak 🙏,10,False
a3ea12d5214373d47fadf1a0d58d27ab,"saya dukung pak purba, ilmunya keren banget",7,False
1fc3414fce0e3241f86e30fb466d574d,Ending nya rapatnya ditutup karna bahas duit yg mengendap di BI 😅,3,False
408183128d59a9da2600ded2348693c2,Menyala pak 👍 👍 👍,7,False
cadce023af8c6ea11fb4aaa99661e012,"Semoga Pa Purbaya selalu sehat, jujur, amanah. Sehingga bisa memulihkan perekonomian Indonesia.",13,False
765039a9cb0e46e3c5c42ea92f938b62,"Ternyata uang trilyunan hasil pajak terpakir di BI, sebagian buat gaji pegawai, pejabat dan DPR, sebagian lg buat biaya proyek2 dan program pemerintah, terus sisanya yg terparkir di BI itu berapa? dan hutang2 dr luar negeri selama ini masuk ke kantong siapa? 🤔",39,False
0e827705d9e42cb3876effd00b5cfa12,"Kehidupan masyarakat di ujung tangan BPK, masyarakat lapar maupun sejahtera di dalam otak BPK 🙏 🙏 🙏",0,False
ea7030a5b0cbb9e2ffbeb5df17ef11ca,Semoga pak mentri keuangan jaga nkri lebih maju aman sejahtera,16,False
b486dbb04a118fb00deb62a66f9231bf,"Menteri Keuangan baru benar-benar keren. Sebagai rakyat saya mendukung Menteri Keuangan baru. Menteri nya cerdas, berpengalaman dan visioner.",10,False
95093d6ac9ade9d96a80811c0bc609b3,"Kami tunggu hasil kerjanya untuk 6 bulan kedepan, Pak. Good luck. Semoga ekonomi Indonesia memang tumbuh",12,False
766e4e5e81b7d125418f16968f8cbfdf,"Keren,,, 👍🏻",0,False
a53f436a4edc5baec33444df9c024f7c,Paham banget ya ini Menkeu masalah problem ekonomi kita,4,False
1167d88d00202a2778b04794abc27247,"Ditinggu buktinya, Pa. Jgn sampai ekonomi makin mundur, karema itu bisa makin mencekik kami, rakyat",4,False
9728b440d181bae78d8f8942f9f19fc6,"Hati2 Pak, “Persaudaraan Pertemanan hal yg penting” kata DPR 😂 😂 kode2 menteri yg baru dsuruh nurut “berteman” dg DPR 😂 😂 😂",14,False
49520f57c1708b8eae65422d91a1155a,Bismillah Ya Allah,0,False
08bb5b6e9cc644c1b5e99c8131641fcb,bismillah semoga amanah ya pak,4,False
f72f99e97b5060a63ad80a718d443044,"Selamat bertugas pak, smg Allah mudahkan jalan bapak dan para pemimpin yang jujur dan adil",9,False
dadb135d08678cbae125c477dd1f6c0a,keren semoga perekonomian Indonesia membaik amin ya rabbal alamin ❤ ❤ ❤,5,False
c13ff6e54692d5962aaa7eb1b2273a1b,"Bagus bantu rakyat dengan tegakkan keadilan untuk rakyat ,mari bersatu bpk bpk pejabat yg hati nuraninya masih jujur dan tidak berpihak pada kekuasaan sepihak ,rakyat makmur sejahtrah kan bpk bpk dapat pahala dunia akhirat 😊 😊 😊",0,False
209f51bff9e21a609dda430b0fc21481,gaca bicara nya yang ceplas ceplos mirip pak ono w purbo seorang ahli IT yang harusnya jadi menkominfo dari dulu,4,False
c30cc10602cfb9f1c894d4373d62c7b6,Sekelas sri mulyani pasti tahu masalah yg dipaparkan menkeu baru tapi di lapangan gak semudah teori apalagi berhadapan dgn byk kepentingan dari dalam dan luar negeri yg penuh ketidak pastian. Mungkin pilihannya cuma 2 mau main aman atau ambil resiko. Kelihatanya sri mul pilih main aman. Kalau yg ini sepertinya pilih ambil resiko,4,False
e8178d76262ba56d9d82d7981e3f9b93,"Asik juga ini menteri, seperti nya memang paham ekonomi dan keuangan",15,False
3948787e5b064daead1c8162814ce59d,"Bismillah mantap pak, semangat, amanah. Aamiin semoga diberi kesehatan selalu. Aamiin",0,False
5a631c48b83cdc1abc5dfca8938911a5,Dan akhirnya publik tau bahwa selama ini di parlemen DPR tidak memikirkan hal besar untuk negara ini. Bahkan maslaah yg datang silih berganti pun tidak bisa di selesaikan atau di solusikam,16,False
6a6ac6b52d16ed73e4b8d78ff12aa02a,"Masuk akal pajak dipungutin mulu tapi uangya ga dibalikin lagi ke masyarakat dlm bentuk real sektor proyek swasta dan pemerintah , pembangunan UMKM dan dll sehingga uang tadi ga bisa berputar dimasyarakat. Ekonomi harus ttp berputar harus balance antara nabung dan belanja. Ibarat Orng kaya tapi pelit yg hobinya nabung maka dia ga bikin ekonomi warga sekitar jalan, orng boros malah lebih berguna membangun ekonomi daripada orng pelit karna dia memutar arus ekonomi 😂",5,False
d7c44f489361134f19579394998660d0,"Saya berharap sama mentri ini, kelihatannya jujur,apa yg salah di omongin, semoga bisa bawa ekonomi kita lebih baik ,Aamiin",13,False
35ea40d9fc8faf83ddd5a83aada862d7,Bang buat list stalker colokan listrik buat aman alat electronic dan lis usp yg ada stabilizer,0,False
21cad6d9c95e97014cedfd087c3841bb,"Saya gak ngerti ekonomi, tapi omongan bapak ini sepertinya meyakinkan. Sekarang tinggal kita tunggu saja realisasi dan dampak nya pada perekonomian nasional.",7,False
b3564d7b6ade709a83d5fb0646f35ce7,Bukti kan aja pak,5,False
0459f25e15a35c8abac254c178049c3a,"Penjelasanx Kereenn sangat mudah dipahami, rasa""x jadi Semangat dengar penjelasanx Bapak. Semoga Ekonomi Indonesia membaik ❤",8,False
65b54b075100a0d28048fac61836ea3b,"Sbg orang awam, br kali ini sy anteng mendengar, menyimak pidato/penjelasan pejabat, walaupun bnyk gak ngerti istilah2 nya, tp omongan beliau mengasyikan dan berisi, tdk sekedar asal ngomong, selamat mengemban tugas yg sangat berat ini pak Purbaya, smg ALLAH sll melindungi bapak",0,False
7911bfe5177534a045aa26dcf9eb5c9b,MasyaAllah Tabarakallah mantap Pak 👍 👍 👍 ❤ ️doa kami di nadimu ❤ ❤ ❤,20,False
09a260af02e794460a1333d814780686,"Bila dibalik, terkait Kinerja DPR dari Kepemerintahan Yth. Pak Prabowo & Yth. Pak Gibran bagaimana serta siap? Baik itu Dukungan, Aspiratif & tegak serta penekanan pengesyahan terhadap UU yang berlaku di tambah setelah UU diberlakukan untuk tidak lagi ikut mengganggu dalam pelaksanaan nya, siap & bisa? Bahkan, untuk typical sekelas KPK & lembaga sejajar nya KPK dalam hal pengungkapan Korupsi, Kolusi & sejajarnya baik MPR atau pun DPR untuk tidak mengganggu atau pun berkesinambungan, siap & bisa? Bahkan segmentasi nya POLRI juga Angkatan Bersenjata Republik Indonesia di mana mereka juga orang tua nya kami sebagai Rakyat untuk juga tidak di ganggu dalam menegak kan stabilitas kekuatan hukum dalam hal ini ""IPOLEKSUSBUD HANKAMRATA"" juga untuk tidak di ganggu dalam kinerja nya mereka dalam hal ini mereka menegak kan Keadilan juga Keamanan yang Hakiki, siap & bisa Sdr/i di MPR & DPR? KPI, silakan dapat di jalani & waktu nya dari MPR/DPR dapat di batasi waktu per waktu nya serta tidak terlalu dekat jenjang waktu nya, mengingat hal² ada lagi yang lebih penting untuk dapat di tindak lanjuti atas keseluruhan nya ""WIYATA MANDALA INDONESIA"" menjadi tolak ukur yang sangat di butuhkan dan sangat² strategis luar biasa dalam hal ini sangat besar melindungi di sektor para Petani untuk Swasembada Pangan salah satu nya, Sektor Keuangan & Perekonomian dll nya, mengingat masih banyak nya pihak² Swasta yang membutuh kan juga hal² tsb di atas baik dari Per-bank an, Lembaga Non Bank Swasta Perasuransian yang saat ini down drop yang juga sangat butuh perhatian melekat, seperti PKPU nya Jiwasraya, Asuransi AJB Bumiputera, Asuransi lain² nya dan bahkan tingkat Perkoperasian yang ada di Indonesia Raya yang terkena imbas nya adalah PARA PEKERJA TERKENA PHK berskala besar & jelas nya masih banyak akibat PHK Pekerja nya tersebut BELUM DI BAYAR dengan dan atas sesuai UU berlaku & juga runutan PKB nya yang sudah di syahkan, menjadi suatu pemikiran bersama-sama tuk dapatkan SOLUSI LUAR BIASA, dapat terselesaikan sesuai UU ataupun Juklak nya Perjanjian Kerja Bersama (PKB) Demikian hal ini semoga menjadi paparan & penyelesaian, bukan sebagai Tendensius Negatif tapi menjadi FORMAT KEBERHASILAN SOLUSI GEMILANG.",3,False
97a185af3866af1260ee2d4fe5a9fae6,Semoga ekonomi bangsa kita baik dan utamanya rakyat sejahtera,7,False
f0f61b0f1ec67c9174b170a8bee0d018,"Sesgala sesuatu juga kalau dipegang oleh ahlinya Insya ALLAH baik & benar, selamat Pak. Purbaya sayang dipotong/ di stop. Saya merasa yakin dan optimis perekonomian kita akan tumbuh sesuai harapan yg penting tidak ada halangan dan rintangan"" dari pemangku lainnya.",1,False
83436563d50c370878509caa8023ea20,"aku suka gayamu Pak, semoga berhasil, mari kita kasih kesempatan Pak Menkeu Purbaya untuk bekerja membenahi ekonomi ! Good luck",14,False
84e4ba11fbd847f5836104474ca8e437,"nah gini lho tujuanya pergantian jadi ada ide-ide yg fresh, bukan berarti bu sri mulyani jelek tapi emng strategi bu mulyani udah kurang relevan dan ga ada ide-ide baru selain naikin pajak. tetap kawal terus kinerja mentri baru ini semoga ga cuma teori tapi bener2 langsung kerasa kebijakan fiskalnya ke bawah",40,False
dca9741b8b70a6275ef3cd3415ef3152,Dari awal saya sudah tertarik dengan topik bahasan pak purbaya dan chairul tanjung di acara LPS. Cara ngomong beliau itu menandakan otak nya lebih dominan dibanding indra pengucapannya. Semoga ada angin segar kedepannya utk ekonomi indonesia. Amin,11,False
98d8ef8b8472654edae3a6bd5d1716cc,"So let's see what's going on, why is family becoming a friend?",0,False
1d37b262aac15a14a06f76e7c354fa27,"Plesetan bicaranya menurut saya ini kedepanyah akan bayak kejutan,,saya yakin bakal naik nih Indonesia,,,",4,False
fe4d01a88ad3a286e052445aac06f091,Perbaiki kinerja Kemenkeu jaga sikap jaga lisan n jaga Etika terhdap rakyat.,5,False
6c38b750ed35ade959d322e524444841,Purbaya (punya rakyat banyak semua ) 💪 💪 💪 💪 💪,3,False
7aca690a73b6bd9fb4caaff947f3f26a,semoga lebih baik (berdo'a dengan kesungguhan hati) 🙏,0,False
905472da278ed3edd93007a050a191ba,"sangat optimis aku suka, cuman kita menunggu bukti dahulu",13,False
61f1d57ffc75a55447a900e30a1b930c,mantap pak menkeu buktikan pak kami dukung bapak utk perubahan yg lebih baik lagi buat rakyat dan bangsa ini,6,False
9c736c503fbf58ad206c54aa6a988812,"BAGUS MBG DICEK PENYERAPAANNYA, PADAHAL MBG ALAT PAK PRABOWO INGIN PARA UMKM BERJAYA DR MBG, LALU PAK PURBAYA MAU PRIVATE SEKTOR ATAU SWASTA UMKM UTK BERJAYA!!!!",7,False
bcd8ba97910da52fd8751d48b052e8ad,"Baru kali nonton podcast begini full video, daan sangat menarik. Yuuuk ah pak Menteri, insyaallah ekonomi bisa tumbuh kembali. Bismillah 🤲",0,False
a5c78e3e3a029c031bd347661ad91080,Investor sudah mulai percaya sama menteri Purbaya IHSG sudah mulai reborn,20,False
f9486c3554e16f9d582af13dda234671,Dari pemaparan dan penjelasannya tentang ekonomi bisa diterima dgn mudah SMG pak Purbaya bisa membawa ekonomi Indonesia lebih baik. Aamiin,4,False
be72e371403271d9fddddccadc288c8b,"Meski kemunculanmu di awal bikin rakyat emosi. Tapi sekarang setelah hari ke 3 mu bekerja, parlemen yang gantian anda bikin emosi pak. Ada harapan besar bangsa di pundak bapak, dan ada secercah cahaya dari diri bapak untuk kebangkitan bangsa ini. Tetap jadi dirimu sendiri dan profesional ya pak, bangun fundamental bangsa ini dengan kokoh dan baik, semoga dilancarkan dan dimudahkan semuanya 🙏",14,False
56e414c289d3ff4fcfc42d88f4472f21,"Pilihan pak luhut gk pernah salah jdi anak buah nya"" memang mantan kopasus itu intlejen nya sangat tajam melihat identitas anak bangsah ini yg pintar2 jenius. ❤",2,False
25430f4aae2e5b051ed88fc10003869d,gayanya ceplas ceplos tp asik smg amanah,9,False
b5274d490f974227e6aa078aa4aabd0a,DPR gak mempunyai ilmu makanya gak nanya Fundamental,7,False
8527d70770aaaf1dc409ed19d80d6946,Mantab pak.bapak menjelaskan secara sederhana.2 faktor yg memperngaruhi mesin ekonomi negara. 1.suku bunga 2.base money Sebagai orang awam jadi bertanya jika mesin ekonomi tidak berjalan dg baik atau tidak menghasilkan pendapatan negara apa artinya negara harus pinjam lagi pak ? Bahkan ada isu negara pinjam uang buat bayar bunga pinjaman apa benar pak ? Dan apakah dizaman sby waktu itu negara kita bisa membayar utang negara ?,27,False
1ad2828dcbf08a46026b3d580b20328c,Pasti anggota dpr kagak ngerti yg di omongkan menkeu ini 😂 😂 😂,6,False
173231449ac83f6d6935c5addcffc6c5,"Saya sangat setuju kami di daerah sangat terasa pertumbungan ekonomi di zaman pak SBY, semoga bapak menkeu yg baru bisa merealisasikannya. Tp apakah relevan dgn program efisiensi dari Pak Prabowo ???",16,False
98a7184944303008b2fa2809f2af8da0,"🔥 Good job pak mentri purba 👍🏻 Masyarakat mendukung mu, DPR hanya bisa memperkeruh mengkritik kerjanya tidak ada yang pro rakyat",4,False
3773a062c7e264dcdffaa0b954e52cf7,Alhamdulillah punya Mentri keuangan yg luar biasa.bisa di pahami rakyat awam kata2 yg keluar bisa menenangkan rakyat kecil.lanjutkan perjuangan pak.jalan lurus.Insya Allah selamat.dunia akhirat,0,False
a646c4b4664ee53adee41674c0800f81,Kami berkeyakinan para nggota DPR tidak ada yang faham dengan apa yang di jelaskan oleh bapak MENKEU yang baru tentang bobroknya ekonomi di RI. Tapi para anggota yang mendengarkan penjelasan dari Menkeu yang ada di ruangan rapat tersebut seolah2 pada sok tahu. karena rusaknya bangsa indonesia ini sebenarnya letaknya ada di DPR.,16,False
59e1de0ced6f82b81b669f8979404279,"Tidak ada lagi Menteri Keuangan Terbalik versi Rizal Ramli , selamat bekerja pak Menteri yang baru",12,False
35c61aaabc71fc4cee0c5e415659b42c,Smoga ekonomi Indonesia mengalami kemajuan bukan kembali ke jaman PURBA,4,False
8e53ab37f0b39c2c7f1e4edf062643e3,Alhamdulilah papur oarNnya lebih bijak demi keadilan semoga papur dlm lindungan Allah SWT amin,1,False
fde788a7665d3836a4b23046afb3823d,Setelah gua dengar dia menjelaskan kesimpulannya emang dia pinter tapi ya ceplas ceplos aja 😂,6,False
8f5c36b24b513798bcabd7188e7b0219,"Awal nya sy juga sedikit ragu sm pak Mentri , eh setelah mendengar paparan beliau sy tambah yakin indonesia py masa depan ekonomi yang cerah mantap pak 👍🏻 👍🏻 👍🏻 👍🏻",6,False
d0690730217f42cdff3b2af67d6b5e89,"Saya tidak menyangka kita punya orang sebagus ini, baru keluar, kami tunggu gebrakannya Pak semoga Allah mudahkan",4,False
379a9038cc47fa4ccfe9100d9a3feb04,Semoga ekonomi Indonesia maju dengan adanya Pak Purbaya,0,False
94a24cf7216462431180337b07692c75,"Yg gue heran, knp SMI gk lihat masalah fundamental yg diungkap Purbaya ?? Kalau base money kering, bunga tinggi, artinya rakyat dicekik. Bukankah ini hal yg sangat fundamental ?? Apa sengaja dibiarkan emonomi kering agar rakyat marah ????",10,False
94a24cf7216462431180337b07692c75,"Beda cara pandang bg, perpaduan anak Teknik + Ekonom memang mantul mantul, analisanya by data. Beda dengan SMI yang kebanyakan menggunakan teori ekonomi menjalankan negara dan kurang melihat historical data.",4,True
94a24cf7216462431180337b07692c75,"SMI tidak lihat lapangan bagaimana, tahunya kamu harus bayar pajak",2,True
94a24cf7216462431180337b07692c75,"Nah ini poinnya, apakah ada IMF dibelakangnya yang nyetir ? Pak mentri ini emang anti IMF dia",4,True
